game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2022_09_LAC_ATL,ATL,LAC,2022,9,-2.5,2.837205584016738,5.337205584016738,0.6593003012793028,0.28453063268653594,0.2586642115332145,49.5,48.51257307241953,-0.9874269275804721,0.4697270847835497,0.0,-0.10324829268595054
2022_09_LAC_ATL,LAC,ATL,2022,9,2.5,-2.912519276100591,-5.412519276100591,0.33857781963894906,0.0,-0.35362416250746087,49.5,48.481415551824334,-1.018584448175666,0.4687737688090917,0.0,-0.10506825954627946
2022_09_LA_TB,LA,TB,2022,9,-3.0,-2.962601264230156,0.037398735769844205,0.5011476858732535,0.0,-0.043263508787425076,43.0,40.66901582366491,-2.330984176335093,0.4288485314263676,0.0,-0.18128916727693462
2022_09_LA_TB,TB,LA,2022,9,3.0,2.871435805066992,-0.12856419493300786,0.4960547033025474,0.0,-0.05298647551331859,43.0,40.65113491020404,-2.3488650897959573,0.42830862155949784,0.0,-0.1823199042955042
2022_09_LV_JAX,JAX,LV,2022,9,-2.5,2.5593800488634395,5.0593800488634395,0.6514296407624697,0.2680022456011863,0.24363840509198753,47.5,45.07049899200062,-2.4295010079993773,0.42587552051654987,0.0,-0.1869649153774957
2022_09_LV_JAX,LV,JAX,2022,9,2.5,-2.652245184463127,-5.152245184463127,0.345932070704701,0.0,-0.33958422865466176,47.5,45.07454774042069,-2.425452259579309,0.42599762063255897,0.0,-0.18673181515602377
2022_09_MIA_CHI,CHI,MIA,2022,9,-4.0,0.4185920593152057,4.4185920593152055,0.6330309551322364,0.22936500577769642,0.20851364161608765,46.0,44.80406866831325,-1.1959313316867508,0.46335111818189173,0.0,-0.11542059256184312
2022_09_MIA_CHI,MIA,CHI,2022,9,4.0,-0.5004925419044846,-4.500492541904484,0.36459931320997163,0.0,-0.3039467656900542,46.0,44.80433166785218,-1.195668332147818,0.4633591550044818,0.0,-0.1154052495368984
2022_09_MIN_WAS,MIN,WAS,2022,9,3.0,3.2581751320077057,0.2581751320077057,0.5079223235300717,0.0,-0.030330109624408574,43.5,44.70934015591307,1.2093401559130683,0.5370586129906906,0.027823087280450194,0.025293715709500175
2022_09_MIN_WAS,WAS,MIN,2022,9,-3.0,-3.3453033199485107,-0.3453033199485107,0.4894046232984212,0.0,-0.06568208279392307,43.5,44.70891012629167,1.20891012629167,0.5370454732561917,0.0277954938380025,0.025268630761820454
2022_09_PHI_HOU,HOU,PHI,2022,9,-14.0,-5.1798743885735385,8.820125611426462,0.7512635111060754,0.4776533733227582,0.43423033938432565,45.5,44.02848277343655,-1.4715172265634493,0.4549385217524562,0.0,-0.13148100392712908
2022_09_PHI_HOU,PHI,HOU,2022,9,14.0,5.617719736826063,-8.382280263173936,0.25953138575498164,0.0,-0.5045309908313986,45.5,44.02751902298705,-1.4724809770129497,0.4549091352959643,0.0,-0.13153710534406826
2022_09_SEA_ARI,ARI,SEA,2022,9,1.5,-1.5519444545579362,-3.051944454557936,0.40719558354933444,0.0,-0.22262661322399796,49.5,48.16290915528477,-1.3370908447152274,0.45903976386587747,0.0,-0.12365135989241582
2022_09_SEA_ARI,SEA,ARI,2022,9,-1.5,1.4632772031683223,2.9632772031683223,0.5901552676113819,0.139326061983902,0.1266600563490018,49.5,48.16276388484033,-1.3372361151596692,0.4590353293462783,0.0,-0.12365982579346868
2022_09_TEN_KC,KC,TEN,2022,9,14.0,6.431150583603019,-7.568849416396981,0.28020952589269477,0.0,-0.46505454147758274,45.0,46.77112644041338,1.7711264404133829,0.5541844185540531,0.06378727896351152,0.05798843542137411
2022_09_TEN_KC,TEN,KC,2022,9,-14.0,-6.515022323022639,7.484977676977361,0.7176138327496511,0.4069890487742673,0.36999004434024296,45.0,46.80481095327698,1.8048109532769772,0.5552083933619432,0.06593762606008065,0.05994329641825513
